Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
45,0.845223,0.9173209999999999,0.859058,0.818152,0.8263299999999999,2.642473,2.7123909999999998,0.307763,0.617009,0.637622,0.635038,21.744351,34.516528,30.948325,0.745527,0.744425,35.422175,29.069734666666665,302.64,435.16,23.04,52.4,0.788263,0.815271,0.873353
46,0.831982,0.9161459999999999,0.8518600000000001,0.806474,0.805643,2.642473,2.642473,0.308892,0.617849,0.638358,0.635354,21.586482,34.895297,30.764427,0.744498,0.744603,33.048014,29.082068666666668,313.44,451.27,21.12,54.66,0.794327,0.831573,0.878641
47,0.8382860000000001,0.916193,0.854383,0.805537,0.820259,2.665241,3.0501150000000004,0.306902,0.6103810000000001,0.6292840000000001,0.626462,21.136563,34.72948,29.925769,0.738458,0.737903,33.721818,28.59727066666667,348.35,500.52,21.94,66.28,0.790411,0.828137,0.870037
48,0.8379,0.9153950000000001,0.8468680000000001,0.808923,0.8202719999999999,2.665241,2.665241,0.303163,0.603893,0.6217689999999999,0.6196520000000001,20.665615,34.23686,29.43433,0.735065,0.731833,33.315125,28.112268333333333,388.32,557.85,24.57,74.2,0.783941,0.814362,0.863836
49,0.828304,0.9133469999999999,0.8440700000000001,0.800311,0.80457,2.663067,2.674816,0.298761,0.5972310000000001,0.617418,0.6150899999999999,20.592118,34.625078,29.412986,0.738322,0.7355520000000001,31.461736,28.210060666666667,394.38,567.37,22.48,74.57,0.788742,0.831876,0.870206
50,0.8335440000000001,0.9160659999999999,0.8462049999999999,0.8031189999999999,0.813192,2.638934,2.663067,0.298137,0.593545,0.6144569999999999,0.614559,20.531299,33.927008,29.343963000000002,0.738505,0.732677,32.362988,27.93409,400.56,575.37,26.38,75.76,0.777229,0.803607,0.858003
51,0.8278110000000001,0.9135989999999999,0.844459,0.794769,0.806461,2.638934,2.638934,0.29709,0.588801,0.6112529999999999,0.6131260000000001,20.486688,34.511518,29.292901,0.743384,0.7391770000000001,31.324513,28.09703566666667,404.12,581.32,23.06,76.65,0.788516,0.831398,0.867831
52,0.8212700000000001,0.915132,0.844592,0.7889729999999999,0.794154,2.653332,2.653332,0.296106,0.583072,0.604417,0.604901,20.648629999999997,34.255625,30.513206,0.746933,0.7396,29.800144,28.472487,387.03,560.04,24.44,57.87,0.786203,0.815096,0.869548
53,0.817267,0.9147069999999999,0.8356979999999999,0.779568,0.793734,2.797154,2.797154,0.295063,0.577299,0.5981529999999999,0.5988140000000001,20.38676,34.568349,30.664111,0.743977,0.738118,28.974481,28.539739999999995,409.61,594.85,22.72,55.81,0.788128,0.835583,0.87775
54,0.806615,0.912651,0.826131,0.7673449999999999,0.780887,2.843381,2.843381,0.291927,0.5731510000000001,0.594464,0.595931,20.37612,34.450041999999996,30.642577000000003,0.740513,0.7334350000000001,27.094463,28.489579666666668,410.73,596.3,23.35,56.07,0.785029,0.831828,0.877026
